"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.1531570762266e-18,5.74222376382564e-18,1.80903861101183e-17,4.92190659136451e-17,1.25500475593893e-16,3.08614168531989e-16,7.40464944502767e-16,1.74256262542868e-15,4.03242783759615e-15,9.18749722943131e-15,2.06241558978359e-14,4.56318504472949e-14,9.95337448593355e-14,2.1406496515185e-13,4.53981543186126e-13,9.49473404760958e-13,1.95843329926915e-12,3.98421272183556e-12,7.99481814743486e-12,1.58245151323332e-11,3.08980124281958e-11,5.9515605215713e-11,1.13097397087518e-10,2.12039373590147e-10,3.92231727813084e-10,7.1589751961125e-10,1.28931789434478e-09,2.29133574309084e-09,4.01841723222317e-09,6.95466747810958e-09,1.18787207900228e-08,2.00240215092614e-08,3.33147883975315e-08,5.47069093888714e-08,8.86709446552257e-08,1.41862829343959e-07,2.24035861344497e-07,3.4925371858155e-07,5.37466567341928e-07,8.16508184074649e-07,1.22455828712893e-06,1.81308755220492e-06,2.65025979983483e-06,3.82470409793539e-06,5.44948810135991e-06,7.6660244540458e-06,1.06475295634175e-05,1.46015377932152e-05,1.97708679560434e-05,2.64323610493319e-05,3.48926797193214e-05,4.54805031690223e-05,5.85345861710272e-05,7.43873914194413e-05,9.33443542223813e-05,0.00011565928681753,0.000141506948731776,0.000170954354252584,0.000203932897201621,0.000240213775215431,0.000279389416652446,0.000320863587130837,0.000363852533177326,0.000407398891432177,0.000450399175455725,0.000491644512133663,0.000529873038594631,0.000563831120780626,0.000592339463400861,0.000614359390580709,0.000629054204770863,0.000635840652484333,0.000634426156086566,0.000624828565036489,0.000607376631718879,0.00058269107285164,0.000551647756076538,0.000515326067688226,0.000474946707494891,0.00043180389907789,0.000387197234328939,0.000342368090026112,0.000298444822052295,0.000256399869606462,0.000217020628957875,0.00018089463640548,0.000148408376127374,0.00011975801702868,9.49696619502076e-05,7.39262980427491e-05,5.63985624450377e-05,4.20766414095517e-05,3.06010378425972e-05,2.15904931510484e-05,1.46659541100732e-05,9.47006191066957e-06,5.682150858116e-06,3.02913859375373e-06,1.29294699983905e-06,3.15208892444319e-07
1.68140753522737e-18,8.37158232248205e-18,2.63686899996293e-17,7.17241878462255e-17,1.82832741474654e-16,4.49459296637407e-16,1.0780475423717e-15,2.53615665126514e-15,5.86685718035088e-15,1.33624279244949e-14,2.99855667763454e-14,6.63210187812794e-14,1.4461050757442e-13,3.10900223064638e-13,6.5911199112175e-13,1.37799967909699e-12,2.84132013654332e-12,5.77828287618944e-12,1.15906992217537e-11,2.29338060932987e-11,4.47631770544617e-11,8.61917807489932e-11,1.63731523776736e-10,3.06860514721612e-10,5.67429859262191e-10,1.03529833394553e-09,1.86388944685725e-09,3.31127085436436e-09,5.80506741679595e-09,1.00432754324149e-08,1.71481003517528e-08,2.88965263310939e-08,4.80595971481491e-08,7.88923330772575e-08,1.27827535059571e-07,2.0443871964324e-07,3.22748786796063e-07,5.02969714316668e-07,7.73761719470135e-07,1.17509419022078e-06,1.76177079367953e-06,2.60764265970073e-06,3.8104717751472e-06,5.49731818790239e-06,7.83020806492867e-06,1.10116974416808e-05,1.52897859504544e-05,2.09614692507315e-05,2.83740681455177e-05,3.79233623699613e-05,5.00475180969205e-05,6.52158619282271e-05,8.39117489293071e-05,0.000106609117715432,0.000133742826470355,0.000165673504472583,0.000202648394416059,0.000244760436570119,0.000291908569425739,0.000343762790857824,0.000399737833727272,0.000458979266706851,0.000520365369468114,0.000582527229036409,0.000643888193481348,0.00070272219170201,0.000757228630660195,0.000805619802851469,0.000846215186514466,0.000877535901818081,0.000898392064921185,0.000907955962910712,0.000905814879202478,0.000891998964304981,0.000866981619195848,0.000831652218872201,0.000787263393556464,0.000735357241268402,0.000677676534989709,0.000616068038274712,0.000552385364784382,0.000488398410584154,0.000425715340252267,0.000365721575906222,0.000309538423919658,0.000258002094402339,0.00021166212680497,0.000170796796761799,0.000135442055720653,0.000105429995943933,8.04327297686862e-05,6.00078646496495e-05,4.36423505727661e-05,3.07922618194127e-05,2.09169366411041e-05,1.35067333803437e-05,8.10438785117451e-06,4.3205178710074e-06,1.84418663908624e-06,4.49601249973177e-07
2.41993344505681e-18,1.20470969635174e-17,3.79383948976615e-17,1.03169280590563e-16,2.62916740794773e-16,6.46136033060406e-16,1.54929449736535e-15,3.6435947382134e-15,8.42586403471489e-15,1.91843585095503e-14,4.30353990479696e-14,9.51514761764752e-14,2.07402659816543e-13,4.45743642695286e-13,9.4465367630955e-13,1.9742925513537e-12,4.06940862969639e-12,8.27291338895491e-12,1.65889045396527e-11,3.28119839912577e-11,6.40214452187143e-11,1.23230615991663e-10,2.34009394390534e-10,4.38419943081202e-10,8.10419563235561e-10,1.47812743766545e-09,2.66020681834922e-09,4.72431852226631e-09,8.27944708323005e-09,1.43192247636958e-08,2.4440537548385e-08,4.11710172010312e-08,6.84507170764127e-08,1.12327313967417e-07,1.81940151795428e-07,2.9088532232091e-07,4.59069915901531e-07,7.15175687197368e-07,1.09985659296213e-06,1.6697856865486e-06,2.50263839071736e-06,3.70304438088896e-06,5.40945269165188e-06,7.80172930658314e-06,1.11091417391933e-05,1.56181844092328e-05,2.16794723957357e-05,2.97126983210848e-05,4.02084357599125e-05,5.37254192558523e-05,7.08818784703353e-05,9.23395966025097e-05,0.000118779640785007,0.000150869201931595,0.000189219689744048,0.000234337132797217,0.000286566977253469,0.000346036468904097,0.000412598818863764,0.000485784149656604,0.000564762647726839,0.000648325279506801,0.00073488676980156,0.000822514263254998,0.000908983238730761,0.000991859952415644,0.00106860715562274,0.0011367073337124,0.00119379553780996,0.00123779231572095,0.00126702652635745,0.00128033808880118,0.00127715200373785,0.00125751719615227,0.00122210664939316,0.00117217862320387,0.00110950210854984,0.00103625270010458,0.000954887436155822,0.000868008624412997,0.000778227115210097,0.000688034903096041,0.000599695457209757,0.000515158021563068,0.00043599957236154,0.000363395475886536,0.000298117442829343,0.000240555355450917,0.000190758108319225,0.000148487821243249,0.000113281640775842,8.45157610795762e-05,6.1467133821257e-05,4.33694424257187e-05,2.94611280637282e-05,1.90244287938505e-05,1.14154140782081e-05,6.08578518351002e-06,2.59772562880755e-06,6.33316614880577e-07
3.4378786808407e-18,1.71125794313904e-17,5.38802835741099e-17,1.46486819187277e-16,3.73206443058907e-16,9.16912021258066e-16,2.19787910594108e-15,5.16727475759317e-15,1.19455092456163e-14,2.71890667103214e-14,6.09717065386914e-14,1.34763613456061e-13,2.93646881645723e-13,6.30884265512507e-13,1.33656547522721e-12,2.79242742029719e-12,5.7537924947041e-12,1.16932076635615e-11,2.3439320103849e-11,4.63459487626521e-11,9.03975485351335e-11,1.73940873167478e-10,3.30193232056388e-10,6.18410814826286e-10,1.14274333384005e-09,2.08354472728931e-09,3.74851060945254e-09,6.65480285261851e-09,1.16587071857075e-08,2.01568205618046e-08,3.43927767783208e-08,5.79165422198251e-08,9.62596387957402e-08,1.5790923711634e-07,2.55686308343925e-07,4.08656485313058e-07,6.44724368363041e-07,1.0040786789102e-06,1.54366121994816e-06,2.34281967323808e-06,3.51026406626685e-06,5.1923697798432e-06,7.58274723330244e-06,1.09328231353717e-05,1.55629482261922e-05,2.18732667142881e-05,3.03532678289242e-05,4.15886165681535e-05,5.62635680427956e-05,7.51570587910172e-05,9.91304984683397e-05,0.0001291054180536,0.00016602952117442,0.000210830370780831,0.000264356932266677,0.000327310454294804,0.000400167620678331,0.000483100422331492,0.000575898606118364,0.000677901657601882,0.00078794786201164,0.000904347880819027,0.00102488935444898,0.00114687725441861,0.00126721212698386,0.00138250517703152,0.00148922562456819,0.00158387229694829,0.00166315840705763,0.00172419630566567,0.00176466800837801,0.00178296768464476,0.00177830409903404,0.0017507540792695,0.00170126215193268,0.00163158610541298,0.00154419290552191,0.00144211358882022,0.00132876903914291,0.00120778058073232,0.00108277992409843,0.00095723218280913,0.000834283613537114,0.000716642726178416,0.000606499860405167,0.000505486653214885,0.000414673425001956,0.000334599711046384,0.000265331176592906,0.000206535072729173,0.000157566197520426,0.000117555906302098,8.54978828229541e-05,6.03259200962922e-05,4.09806437063191e-05,2.64637406481023e-05,1.58796737664515e-05,8.46595567680609e-06,3.61376839778378e-06,8.81034513202412e-07
4.8210861512109e-18,2.39948100910678e-17,7.55356384562189e-17,2.05315019792122e-16,5.22946614043452e-16,1.28443538871423e-15,3.07792644668854e-15,7.23404960006106e-15,1.67181112600017e-14,3.80397409379278e-14,8.52768250039485e-14,1.88422969911111e-13,4.10435072098286e-13,8.81507766470556e-13,1.86691120596157e-12,3.89916815339786e-12,8.03157344284917e-12,1.63168468059188e-11,3.26966698945015e-11,6.46287971963691e-11,1.26016269324356e-10,2.42396982103145e-10,4.59990965251255e-10,8.61219402772186e-10,1.59089346360722e-09,2.8996864018011e-09,5.2151036291817e-09,9.25540954192641e-09,1.62094175408413e-08,2.80153467074911e-08,4.77857747513705e-08,8.04436877736485e-08,1.33657134108601e-07,2.19186962702087e-07,3.54792720684422e-07,5.66873991711341e-07,8.94054679710255e-07,1.39194039466975e-06,2.13928631844178e-06,3.2457945587544e-06,4.8617039614308e-06,7.18922861062565e-06,1.04957314874135e-05,1.51282778199839e-05,2.1528895684716e-05,3.02494864264007e-05,4.19648949000921e-05,5.74822060684213e-05,7.77439342189388e-05,0.000103822484192123,0.000136903172134412,0.000178253280910085,0.000229175167588332,0.000290942388148168,0.000364719167987887,0.000451465281151687,0.00055183039649306,0.000666044028215819,0.00079380915553339,0.000934209077228747,0.00108563786046682,0.00124576458139822,0.00141154026697593,0.00157925397941209,0.00174464093003559,0.00190304111940351,0.00204960217350646,0.00217951529050341,0.00228826908979736,0.00237190320579915,0.00242724213409878,0.00245209039071327,0.00244537253907034,0.0024072058878066,0.00233889925254168,0.00224287751568307,0.00212253811682757,0.0019820513589273,0.0018261209021537,0.00165972358308978,0.0014878485068002,0.00131525422182759,0.00114625994174893,0.000984582645586902,0.000833227014914251,0.000694430128725773,0.00056965818070845,0.000459648647574733,0.000364488616098525,0.000283718500810918,0.000216450126300286,0.000161488947998947,0.000117451790765856,8.28735951203345e-05,5.62989714362712e-05,3.63565983633127e-05,2.18164443898582e-05,1.16312905025255e-05,4.96500763903846e-06,1.2104797906846e-06
6.67385456945341e-18,3.32122447987275e-17,1.04533475821377e-16,2.84071272205718e-16,7.23358133541345e-16,1.77618535353085e-15,4.25508171534905e-15,9.99771034100417e-15,2.30979195659481e-14,5.25397395040666e-14,1.17745637660843e-13,2.60081938907980e-13,5.66347129011443e-13,1.21597812809859e-12,2.57444876480167e-12,5.37518208427108e-12,1.10683320796619e-11,2.24790450563278e-11,4.503031707875e-11,8.89789422783827e-11,1.73439226755902e-10,3.33508853115019e-10,6.32686919733829e-10,1.18416644519305e-09,2.18675173259127e-09,3.98445522467729e-09,7.16375222927418e-09,1.27096376360566e-08,2.22517993451779e-08,3.8446275691755e-08,6.55568196843403e-08,1.10324681768128e-07,1.83246165366836e-07,3.00413994315861e-07,4.86120085425377e-07,7.76460982746435e-07,1.22422805900506e-06,1.90539499393541e-06,2.92752428581505e-06,4.4403888162442e-06,6.64902736561593e-06,9.8293068046807e-06,1.43458318284896e-05,2.06717132683711e-05,2.94092745513396e-05,4.13102525837046e-05,5.72934622866218e-05,7.84572933072896e-05,0.000106083866775835,0.000141631294800269,0.000186710366400971,0.000243042245164026,0.00031239450746201,0.000396494143687235,0.000496918001398521,0.000614963506531328,0.000751505206561304,0.000906845496568147,0.00108057049507997,0.00127142405936577,0.00147721398889063,0.0016947642262995,0.00191992509796089,0.00214765027074592,0.00237214426741154,0.00258707842298668,0.00278586662040041,0.0029619857055931,0.00310931991075106,0.00322250463992785,0.00329724319014094,0.00333057075937712,0.00332104349970152,0.00326883615267052,0.00317573939360507,0.00304505660887569,0.00288140849667494,0.00269046166455318,0.00247860345832217,0.00225258898267605,0.00201918734894684,0.0017848526238445,0.00155544108012751,0.00133599074171292,0.00113057260630309,0.000942216104741873,0.000772905052189491,0.000623635156775879,0.00049452047407908,0.000384934205837847,0.000293668900125379,0.000219102200644591,0.000159356472470715,0.000112443493524778,7.63885320837341e-05,4.93311593833119e-05,2.96027768869798e-05,1.57828669089823e-05,6.73729539858131e-06,1.64258636353631e-06
9.12002702400447e-18,4.53803958991732e-17,1.42807309378914e-16,3.87997110187691e-16,9.87750815417045e-16,2.42474476258926e-15,5.80715185308768e-15,1.36404665501278e-14,3.15044706322779e-14,7.16400771047191e-14,1.6050202158985e-13,3.54415361749102e-13,7.71526858527921e-13,1.65599719133018e-12,3.50496066839187e-12,7.31571502311652e-12,1.50594867632699e-11,3.0575246524068e-11,6.12295401999163e-11,1.20950290591469e-10,2.3568423226742e-10,4.53058170737721e-10,8.59208920773037e-10,1.6076294752446e-09,2.96780930825914e-09,5.40591031315882e-09,9.71636763090073e-09,1.72329739157209e-08,3.01617213744584e-08,5.20966147429728e-08,8.88050626722509e-08,1.49402411012649e-07,2.48076382880802e-07,4.06571465094949e-07,6.57699022427791e-07,1.05019738506509e-06,1.65532068498008e-06,2.57557552370845e-06,3.95603621659379e-06,5.99863379889562e-06,8.9797091937563e-06,1.32709232894021e-05,1.93633039565753e-05,2.78937659822848e-05,3.96728598764e-05,5.57118030431201e-05,7.72460599542085e-05,0.000105751934306285,0.000142951914851573,0.000190804005774641,0.000251470120492398,0.000327258977507042,0.000420539943608823,0.000533626013341914,0.000668626609954085,0.000827274057257517,0.00101073120096787,0.00121939142775934,0.00145268581047626,0.00170891480041603,0.00198512328359148,0.00227703747118581,0.00257907970040741,0.00288447269025916,0.00318543830372879,0.00347348787640836,0.00373979240882729,0.00397561231109233,0.00417275895099105,0.00432405496677007,0.00442375795769004,0.00446791324517519,0.00445460599249511,0.00438409073427649,0.00425878654337471,0.00408313757630974,0.0038633503319406,0.00360702935824952,0.00332274123028689,0.00301954158016798,0.00270650136964974,0.0023922664795762,0.00208467948646976,0.00179048497705165,0.00151513090004215,0.00126266932331213,0.00103575153447635,0.000835705488669742,0.000662678698365518,0.000515827009372867,0.000393529261449368,0.000293609299752101,0.000213549726027472,0.000150685611473418,0.000102370583997602,6.61117548002843e-05,3.9673467421944e-05,2.115256533276e-05,9.02963830644516e-06,2.20149617360435e-06
1.2303051884332e-17,6.12121023017085e-17,1.92595843201173e-16,5.23159563684767e-16,1.33152531844495e-15,3.26780072611796e-15,7.82409689202606e-15,1.83729013873374e-14,4.24224264949036e-14,9.64389253422818e-14,2.1599743059785e-13,4.76816738784804e-13,1.03767229062242e-12,2.22658078763093e-12,4.7111970233977e-12,9.83045864761126e-12,2.02299927405111e-11,4.10604578461235e-11,8.22020838887397e-11,1.62329157026163e-10,3.1621884530786e-10,6.07685177363055e-10,1.1521016625067e-09,2.15499007290992e-09,3.97706399682798e-09,7.2420702348711e-09,1.30126345796181e-08,2.30722034957577e-08,4.03694397741517e-08,6.97066370827034e-08,1.18787494368484e-07,1.99783391866206e-07,3.3163202322582e-07,5.43347605392533e-07,8.78695738977413e-07,1.4026633096299e-06,2.21022572108237e-06,3.43796652922601e-06,5.27911903350558e-06,8.00255092113799e-06,1.19760725003762e-05,1.76941851474118e-05,2.58099700782341e-05,3.71702271449673e-05,5.28522032924169e-05,7.41993189759167e-05,0.000102852259172867,0.000140770733665047,0.000190240260779291,0.000253857659624517,0.000334488744377063,0.000435192202290516,0.000559104982772307,0.00070928684576683,0.000888525032762102,0.00109910421867116,0.00134255170698311,0.00161937281299997,0.0019287959707889,0.002268550639567,0.00263470290288184,0.00302157316149102,0.00342175711903335,0.00382626523329414,0.00422478719294562,0.00460607739626785,0.00495844581924234,0.00527032729036176,0.00553089238286951,0.00573065618001203,0.00586203811105214,0.00591982753217764,0.00590151584683788,0.00580746625997462,0.00564090573723267,0.00540773896944716,0.00511619946169422,0.00477636659386263,0.00439958816068693,0.00399785441632679,0.00358317147445247,0.00316697908344631,0.00275965089042107,0.00237010535030895,0.00200554372806149,0.00167131957301285,0.00137093290984537,0.00110613323792963,0.000877108957860521,0.000682737355986069,0.000520868702522792,0.000388619969918081,0.000282657548744395,0.000199453408894431,0.000135504694262335,8.7512094133252e-05,5.25169823433103e-05,2.80008981067866e-05,1.19532711785644e-05,2.9143334034138e-06
1.63846249157496e-17,8.1510747264099e-17,2.56421507896181e-16,6.9639243636597e-16,1.77202248257755e-15,4.34777167862246e-15,1.04071290610782e-14,2.44318368774699e-14,5.63966007274192e-14,1.28170202080694e-13,2.86985106424527e-13,6.3334078756749e-13,1.37790955561469e-12,2.95578571887094e-12,6.25229279530098e-12,1.30423240481582e-11,2.68317966404247e-11,5.44440378807529e-11,1.08963640603609e-10,2.15113321722264e-10,4.18919241792339e-10,8.0480898926002e-10,1.52537442551696e-09,2.85234676553425e-09,5.26248624570989e-09,9.57993308858811e-09,1.72082371368084e-08,3.05022402498098e-08,5.3354010816589e-08,9.21001631504445e-08,1.5690226253233e-07,2.63809511101781e-07,4.3778466769341e-07,7.17059800927239e-07,1.15928511474577e-06,1.85003508227471e-06,2.91432976647898e-06,4.53189747099796e-06,6.95692258302238e-06,1.05429573238178e-05,1.57734899670796e-05,2.32983141104879e-05,3.39752957200777e-05,4.89163593820484e-05,6.95355054451674e-05,9.75954501733789e-05,0.000135248118972659,0.000185062836679124,0.000250034821685551,0.000333565724809628,0.000439407715895935,0.000571563274608766,0.000734134618081119,0.000931119749001024,0.00116615645569564,0.00144222108868122,0.00176129521959593,0.00212401979306496,0.00252936236388796,0.00297432760978467,0.00345374364776214,0.00396015599545089,0.0044838567905973,0.00501306896752308,0.00553429380532858,0.00603281641905118,0.00649334862578392,0.0069007737843126,0.00724094543406357,0.00750148252583947,0.00767250010304365,0.00774721628246586,0.00772238443396257,0.00759851295496327,0.00737985266373174,0.00707415173210884,0.00669219807249594,0.00624718699234412,0.00575396581044135,0.00522821559223576,0.0046856324977843,0.00414116749588811,0.00360837414683971,0.00309890113244339,0.00262215091479469,0.00218511014867878,0.00179234294513939,0.00144612615050176,0.00114669737366687,0.000892581960332863,0.00068096437943965,0.000508072048360397,0.000369544686370492,0.000260768911138369,0.000177165028023288,0.000114419952195901,6.86662687687099e-05,3.66121100439936e-05,1.56295655933797e-05,3.81069458034837e-06
2.15415237802577e-17,1.0715449503006e-16,3.37040798318026e-16,9.15161189464087e-16,2.32817882457844e-15,5.71096030589077e-15,1.36666806774434e-14,3.20755525437206e-14,7.40208963508662e-14,1.68178373683922e-13,3.76463529933327e-13,8.30578363034372e-13,1.80652014250226e-12,3.87412337685208e-12,8.19252467936514e-12,1.70848427845668e-11,3.51384778764813e-11,7.12788007283937e-11,1.42615993823006e-10,2.81468786966077e-10,5.47985818567833e-10,1.05246511022607e-09,1.9941924520707e-09,3.72793668916e-09,6.87594986257522e-09,1.25135258532922e-08,2.24713474041931e-08,3.98198899391578e-08,6.96323588024141e-08,1.2016565053883e-07,2.04656390620909e-07,3.4400363846935e-07,5.70702805006293e-07,9.34506165138989e-07,1.51041025698017e-06,2.40970077255909e-06,3.79490601684087e-06,5.89959723186827e-06,9.05399541462488e-06,1.37172578603132e-05,2.05170742368858e-05,3.02967489051584e-05,4.41692344910894e-05,6.35765762427519e-05,9.03519189649207e-05,0.000126779650945908,0.000175647500128143,0.000240282610755993,0.000324562037930306,0.000432886990675393,0.000570109862623301,0.000741403952636078,0.0009520680928078,0.0012072623621526,0.00151167669670931,0.00186914131094072,0.00228219595773492,0.00275164344246375,0.00327612050593758,0.00385172509024178,0.0044717419718149,0.00512650780521643,0.00580345110771138,0.00648733244935761,0.00716069551157031,0.00780452179105125,0.0083990621909763,0.00892479962556789,0.00936348033053291,0.00969913998163101,0.00991904572420299,0.0100144778625288,0.00998128541488887,0.009820167207922,0.00953665295943918,0.00914078447599385,0.00864652286891892,0.00807093074492522,0.00743319618145012,0.00675357615364911,0.00605234003329706,0.00534878890191413,0.00466041470379111,0.00400224643898663,0.00338641085438334,0.00282191477088919,0.00231463746207095,0.00186750613018743,0.00148081667639867,0.00115265613918943,0.000879382251355206,0.000656118886484084,0.000477232707419916,0.000336764880054789,0.000228801048487705,0.000147771781073592,8.86835151710051e-05,4.72860514467722e-05,2.01865600330139e-05,4.92180250690696e-06
