"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
6.13828491741493e-10,2.47107992655117e-09,5.61972064519824e-09,1.01419878273836e-08,1.61580581507642e-08,2.38316448478741e-08,3.33779917175036e-08,4.50748762692609e-08,5.92773830330645e-08,7.64373608407549e-08,9.71286315905577e-08,1.22079167492283e-07,1.52211591231927e-07,1.88693467722522e-07,2.32998931763676e-07,2.86983212227225e-07,3.52971542261706e-07,4.33863748477358e-07,5.33255438657453e-07,6.55576088154637e-07,8.0624336932018e-07,9.91831662757264e-07,1.22025070118292e-06,1.50092758624188e-06,1.84498186303954e-06,2.26537887138119e-06,2.77704126673574e-06,3.39689265502952e-06,4.14380121639911e-06,5.03838584035841e-06,6.1026438595152e-06,7.35935947727917e-06,8.83125714293976e-06,1.05398760449586e-05,1.25041616819223e-05,1.47387982646321e-05,1.72523402072009e-05,2.00452391775092e-05,2.3107900440549e-05,2.64189327183289e-05,2.99437734401856e-05,3.36338709670129e-05,3.74265842242174e-05,4.12459183204694e-05,4.50041556470514e-05,4.86043719948604e-05,5.19437544936145e-05,5.4917571056163e-05,5.7423586731488e-05,5.93666859436158e-05,6.06634433163179e-05,6.12463893339263e-05,6.10677380751364e-05,6.01023789949051e-05,5.83499790329638e-05,5.58360911598018e-05,5.26122173992342e-05,4.87548258354601e-05,4.43633706217605e-05,3.95574113011812e-05,3.44729740933038e-05,2.92583462493651e-05,2.40695492694645e-05,1.90657980611061e-05,1.44052890186038e-05,1.02415661482827e-05,6.7195165432416e-06,3.96948642126577e-06,2.0550915409818e-06,9.13782855647073e-07,3.46463884967106e-07,1.13879114067236e-07,3.34986678251578e-08,9.18106895318017e-09,2.39605843725592e-09,6.03991692366334e-10,1.48712286869701e-10,3.63224557397598e-11,9.16406735088731e-12,2.68560008853069e-12,1.12445350758728e-12,7.07640950482304e-13,5.47154667012613e-13,4.38170312631945e-13,3.44195019389113e-13,2.6911533563024e-13,2.19631114518787e-13,1.92660498443709e-13,1.79283636676996e-13,1.70828387762476e-13,1.61907002952415e-13,1.49776143225728e-13,1.33610427965768e-13,1.13841798865893e-13,9.16730927866793e-14,6.87283600910751e-14,4.67916453222977e-14,2.76017915330633e-14,1.26873250993619e-14,3.2361275915284e-15
2.97633899525568e-09,1.19799821026081e-08,2.72379564557709e-08,4.91394515957676e-08,7.82531436124761e-08,1.15353681191603e-07,1.61459603210083e-07,2.17885653902598e-07,2.86313183910122e-07,3.68883067640999e-07,4.68316315286349e-07,5.88068287477093e-07,7.32523095540939e-07,9.07235339111428e-07,1.11922672514061e-06,1.37734523348095e-06,1.69269421630989e-06,2.07913796752068e-06,2.55388863447432e-06,3.13817654106635e-06,3.85800161046144e-06,4.74495705714022e-06,5.83710718679441e-06,7.17988826334537e-06,8.82698429193578e-06,1.08411077896674e-05,1.32945892697755e-05,1.62696492495358e-05,1.98581954248798e-05,2.41609592536765e-05,2.92857664936222e-05,3.53447329856377e-05,4.24501990281979e-05,5.07092716924274e-05,6.02169407225293e-05,7.10478717366978e-05,8.32471544167327e-05,9.68204783642889e-05,0.000111724401486823,0.000127857534849593,0.000145053561966329,0.000163077012466413,0.000181622604434699,0.00020031875724111,0.00021873557584375,0.000236397251898616,0.00025279845898925,0.000267423982295425,0.000279770553752137,0.000289369686773617,0.000295810230124524,0.000298759385258998,0.000297981041923629,0.000293350463515667,0.000284864575129073,0.000272647353129669,0.000256950068362452,0.000238146382688631,0.000216722531828567,0.000193263042281837,0.000168432627125851,0.000142955091293127,0.000117590264808284,9.31101878211665e-05,7.02760007688182e-05,4.98169967739889e-05,3.24135776588164e-05,1.86724047523558e-05,9.15930567851048e-06,3.68932666193768e-06,1.22709948696905e-06,3.48379252215553e-07,9.18656299002934e-08,2.3107092151728e-08,5.63083713297772e-09,1.34182878665677e-09,3.15210615885233e-10,7.40089991579486e-11,1.81202396107797e-11,5.27208568953418e-12,2.28719026156515e-12,1.52862477294512e-12,1.25799165615338e-12,1.09067486741284e-12,9.40687628044326e-13,8.34453042649378e-13,7.88240680574495e-13,7.87264619022105e-13,7.95264544430992e-13,7.93364281157192e-13,7.70147535629956e-13,7.21188460488652e-13,6.4737952509387e-13,5.53399436109038e-13,4.46419739317999e-13,3.35014767229704e-13,2.28213749837497e-13,1.34665022042712e-13,6.19114459368433e-14,1.5793195383894e-14
1.44403878839115e-08,5.81146969650829e-08,1.32097185504684e-07,2.38229216740684e-07,3.79201023695319e-07,5.58676994105049e-07,7.81475473154578e-07,1.0538174591843e-06,1.3836620728453e-06,1.78115028457546e-06,2.25918202223525e-06,2.83415533684709e-06,3.52689960956804e-06,4.36383759939829e-06,5.37841313762691e-06,6.61282204303997e-06,8.12008278432977e-06,9.96647976121987e-06,1.22344047104265e-05,1.50256091280846e-05,1.84648606317467e-05,2.27039660976306e-05,2.79260807920549e-05,3.43501617305481e-05,4.22353414008861e-05,5.18848920652204e-05,6.36493208402774e-05,7.7927985685255e-05,9.51684628441153e-05,0.000115862746360309,0.000140539249235152,0.000169749542718261,0.000204048861090084,0.000243969660376937,0.000289987986618956,0.000342483094509982,0.000401691634524445,0.000467658722487764,0.00054018919802739,0.000618803209397465,0.000702700763310602,0.000790739905897087,0.000881432671830919,0.000972961857173452,0.00106322013620328,0.00114987123134542,0.00123043098139128,0.00130236446137651,0.00136319397377052,0.00141061187459484,0.00144259186320984,0.00145749252546167,0.00145414750116374,0.00143193754566312,0.00139084086215884,0.00133145929576936,0.00125501921847361,0.00116334713233821,0.00105882113246096,0.00094430037321209,0.000823035558382923,0.000698564226614015,0.000574595234329406,0.000454887351074151,0.000343127175954685,0.000242811628385565,0.000157135562917448,8.89025039784248e-05,4.0205986686207e-05,1.40832102584724e-05,3.71234033080819e-06,9.24835716661507e-07,2.21786515234424e-07,5.19451317689358e-08,1.19635947992008e-08,2.72251348092097e-09,6.15350693311059e-10,1.39862600746313e-10,3.34112931565615e-11,9.67438729327554e-12,4.33038624779131e-12,3.04054075203297e-12,2.63735396814349e-12,2.45994496660135e-12,2.51698564625891e-12,2.71443644172372e-12,3.13038550647166e-12,3.45665259228464e-12,3.67934376448162e-12,3.76776123516409e-12,3.70550929271562e-12,3.49296052274206e-12,3.14631578858937e-12,2.69459358104004e-12,2.17598031269134e-12,1.63396630793655e-12,1.11348031657881e-12,6.57195368728621e-13,3.02182905199396e-13,7.70904575346194e-14
7.00815818657487e-08,2.81996782752249e-07,6.40826674805165e-07,1.1552794597711e-06,1.8380760869371e-06,2.70654251744485e-06,3.78346193591714e-06,5.09825659594912e-06,6.68858600127116e-06,8.6024656312095e-06,1.09010280982367e-05,1.36620659369573e-05,1.69845113679528e-05,2.09940222543404e-05,2.58498536104606e-05,3.17531985042466e-05,3.89571784394007e-05,4.77786477556533e-05,5.86119442126262e-05,7.19446615448657e-05,8.83754293187215e-05,0.000108633547314541,0.000133600118725051,0.000164330038793413,0.000202073802862963,0.000248297584039074,0.000304699390658078,0.000373218362853015,0.000456033452855037,0.000555546945934641,0.000674347661119379,0.000815148419707472,0.000980692722962291,0.00117362678519467,0.00139633532662497,0.0016507429264392,0.00193808716056368,0.00225867483914106,0.00261163779138681,0.00299470899416144,0.00340404251306351,0.0038341009541784,0.00427763146708377,0.00472574581892216,0.00516811220479901,0.0055932572197781,0.00598896696872703,0.00634276779881515,0.00664246054643501,0.00687667807204654,0.00703543438680687,0.00711063467726079,0.00709651858952631,0.00699001370320239,0.00679098165447748,0.00650234536208604,0.00613009186644501,0.00568315110906897,0.00517315634277031,0.00461409662947034,0.00402187595517779,0.0034137967937824,0.00280798837847637,0.00222280123708487,0.00167618910468618,0.00118509426829249,0.000764844952138301,0.000428465517956102,0.00018625493788856,4.04955632438867e-05,9.28621697673266e-06,2.09673573519262e-06,4.69432209966312e-07,1.0427247470614e-07,2.30161132238926e-08,5.05647000895672e-09,1.10926996462327e-09,2.45796601712776e-10,5.75901712172839e-11,1.66186655719658e-11,7.62501905568554e-12,5.5524354671961e-12,4.99964684963262e-12,4.93476580620829e-12,5.69100580783914e-12,1.0514633765048e-11,1.36675285142615e-11,1.59723023988106e-11,1.74612871881166e-11,1.81184088383102e-11,1.79392984003772e-11,1.69705976873134e-11,1.53164418471321e-11,1.31322352174839e-11,1.06119068391632e-11,7.97192333043501e-12,5.43397622833561e-12,3.2077690550427e-12,1.47510790124426e-12,3.76338986979028e-13
1.6584674695258e-07,6.67215200382766e-07,1.51574849601149e-06,2.73139764797686e-06,4.34330162699035e-06,6.39114324475074e-06,8.92710679195597e-06,1.2018602148953e-05,1.57519603771253e-05,2.0237347276311e-05,2.56151833026948e-05,3.20643993184824e-05,3.98128960488087e-05,4.91506083751026e-05,6.04456004965652e-05,7.41636304339909e-05,9.0891616913132e-05,0.000111365410843219,0.000136502206535262,0.000167437808467624,0.000205568774532901,0.000252599153884829,0.000310591084428449,0.000382017860948428,0.000469817175925219,0.000577441024329529,0.000708897227589055,0.000868775693428293,0.00106225048574116,0.0012950467373823,0.00157335973807753,0.00190371265332104,0.00229273988363695,0.00274688571075268,0.00327201316512108,0.0038729262775076,0.00455281984537108,0.0053126836893346,0.00615070152025376,0.00706169583756956,0.0080366773787343,0.00906255849204451,0.0101220832241799,0.0111940129691325,0.0122535866436582,0.0132732510643573,0.0142236335936871,0.0150747081946155,0.0157970901202564,0.0163633848977666,0.0167495143213803,0.0169359452510061,0.0169087549623407,0.0166604782196161,0.0161906947767508,0.0155063304769276,0.0146216595854666,0.0135580097741854,0.0123431837998965,0.011010623055878,0.00959834758042203,0.00814771455508296,0.00670204250077864,0.0053051506880987,0.00399986124011051,0.00282650334934022,0.001821426234831,0.0010155757290767,0.000432372719361481,9.03717534857783e-05,1.9116300629632e-05,4.09140448529301e-06,8.77404366710626e-07,1.88210801430482e-07,4.03470178066329e-08,8.64515090917096e-09,1.85578672907775e-09,4.03520359646682e-10,9.31705198799848e-11,2.68131264874888e-11,1.25208079023161e-11,9.33927871794382e-12,8.6039173946374e-12,8.76419795277619e-12,1.09105803578873e-11,2.19307171408324e-11,3.05235734325124e-11,3.67740973546536e-11,4.08384719985422e-11,4.27280678392062e-11,4.24984599713206e-11,4.03076915349159e-11,3.6434405512826e-11,3.12678639132195e-11,2.52818869003513e-11,1.89996471265713e-11,1.29541719985351e-11,7.6483331499848e-12,3.51748842522039e-12,8.97455748968148e-13
2.98849949656745e-07,1.20199452035792e-06,2.72948777628321e-06,4.91568419416015e-06,7.81074554484236e-06,1.14829729974043e-05,1.60221909306861e-05,2.15444787961467e-05,2.81986200338519e-05,3.61747118880309e-05,4.57154556097698e-05,5.71307206859353e-05,7.08160461515063e-05,8.72758025213738e-05,0.00010715178424458,0.000131258028537553,0.000160622653972303,0.000196537470158687,0.000240616011532609,0.000294860467542054,0.000361737678286606,0.000444263880230238,0.000546097141024634,0.000671635315958818,0.000826115779575304,0.00101571102876656,0.00124761144728242,0.00153008307272726,0.00187248425640637,0.00228522099431397,0.00277961703878684,0.00336767258342658,0.00406168554167344,0.00487371356816919,0.00581486426537966,0.00689441625440271,0.00811879479204674,0.00949045083989999,0.0110067188465302,0.012658751608458,0.014430645498882,0.0162988717544618,0.0182321168597695,0.0201916075368132,0.0221319565066097,0.0240025194084329,0.0257492074646471,0.0273166606995685,0.0286506572128877,0.0297006174276918,0.0304220584648567,0.0307788612617439,0.0307452292320067,0.0303072393654834,0.029463912117512,0.0282277531245027,0.0266247461196004,0.0246938012860408,0.0224856859092248,0.0200614840434629,0.01749064860091,0.0148487224403542,0.0122148142646844,0.00966891983372422,0.00728917864298111,0.0051491493804145,0.00331519527749918,0.00184401690715583,0.000781408884142774,0.000161729138794205,3.36051881995779e-05,7.01610035856302e-06,1.47106982897382e-06,3.0917049698951e-07,6.50755335614035e-08,1.37164021679024e-08,2.90105194106442e-09,6.22479480755171e-10,1.42213560987054e-10,4.08303411353231e-11,1.92810482093491e-11,1.45865238712467e-11,1.35919349483622e-11,1.40456119563431e-11,1.79004013168894e-11,3.71552979957535e-11,5.30879232293391e-11,6.51507891543625e-11,7.31355536407893e-11,7.70069860921696e-11,7.68839824275089e-11,7.30896778208450e-11,6.61622552963974e-11,5.68332739284676e-11,4.59813130974253e-11,3.45697903687491e-11,2.35766449677028e-11,1.39225922159851e-11,6.40379846293094e-12,1.6339802421698e-12
4.65223187129923e-07,1.87055294007931e-06,4.24535873507053e-06,7.63993468391988e-06,1.21276881117307e-05,1.78085486899865e-05,2.48139497125009e-05,3.33138418394879e-05,4.35263128589644e-05,5.57305037068541e-05,7.02836288710166e-05,8.76430247040536e-05,0.00010839425703561,0.000133286413610392,0.000163275780285988,0.000199579144982072,0.000243737981280512,0.000297694722304445,0.000363882225459763,0.000445327315661892,0.000545768920983498,0.000669790689283041,0.000822966966368625,0.0010120194543717,0.00124497955197247,0.00153134809949055,0.00188223984358247,0.00231049433535867,0.00283072831754544,0.00345929739387912,0.00421412780991081,0.00511437397147148,0.00617985593298111,0.00743023598736974,0.00888390719486424,0.0105565910302659,0.012459676527719,0.0145983770601252,0.0169698278950296,0.0195612899234791,0.0223486531623154,0.0252954394353563,0.028352482146795,0.0314584126507246,0.0345410134212932,0.0375194183692424,0.0403070622574461,0.0428152150432904,0.0449568904829543,0.0466508944839835,0.0478257765490132,0.0484234635748415,0.0484023843925198,0.0477399308804916,0.0464341430987738,0.0445045485090637,0.0419921267324239,0.0389584099604182,0.0354837640954684,0.0316649262872593,0.0276119002684642,0.0234443313884432,0.0192874982088404,0.0152680669876836,0.0115097602779237,0.00812909781160698,0.0052313817194204,0.00290726984284737,0.00123011667899692,0.000253913829522279,5.24802186052054e-05,1.08674759461805e-05,2.25530391216601e-06,4.68992393267195e-07,9.76913533757634e-08,2.03861949225253e-08,4.27105807100377e-09,9.08388166986883e-10,2.06021048036824e-10,5.90250245412437e-11,2.80490282566926e-11,2.13750532732088e-11,2.00083333484759e-11,2.07607708622304e-11,2.66849604806231e-11,5.61363364757698e-11,8.1207797695201e-11,1.00650929027047e-10,1.13784076455474e-10,1.20365606005515e-10,1.20538773560144e-10,1.14818422345445e-10,1.04073455449115e-10,8.94786635377372e-11,7.24374245875931e-11,5.44830373354152e-11,3.71683280972574e-11,2.19531643078371e-11,1.00988112322285e-11,2.57697733110673e-12
6.60359890232804e-07,2.65409718739603e-06,6.01968270119632e-06,1.08229629094724e-05,1.71599943197433e-05,2.51614992393434e-05,3.49994401863361e-05,4.68963645027513e-05,6.11383316688023e-05,7.80924017626862e-05,9.82298309256028e-05,0.000122156282933917,0.000150650517538163,0.000184713147489498,0.000225627158664287,0.000275031954295345,0.000335012709373422,0.000408206798052263,0.000497928970633164,0.000608316772504536,0.000744497343523968,0.000912776086158229,0.00112084654858932,0.00137801896592614,0.00169546190730039,0.00208644702638968,0.00256658067017473,0.00315399784251306,0.00386948377226098,0.00473647656836207,0.00578089230914121,0.00703070350050635,0.00851519633941313,0.0102638358328794,0.0123046851986291,0.0146623610488422,0.0173555601405617,0.0203942641626152,0.0237768077306101,0.0274870677454477,0.0314920828316621,0.0357404243231966,0.04016160608508,0.0446667401522862,0.0491505301060493,0.0534945633580555,0.0575717384901338,0.0612515626181856,0.0644059873780361,0.06691542337023,0.0686745779134399,0.0695977920952851,0.0696236017222179,0.0687183051320007,0.0668783830134362,0.0641316772945744,0.0605372952028013,0.0561842591582872,0.0511889722262104,0.0456916117427597,0.0398515999518744,0.033842329710782,0.0278453454893211,0.0220441955889619,0.0166181831048349,0.0117362549347969,0.00755129912516975,0.00419510265250965,0.00177410765915933,0.000365882068598659,7.54933503328293e-05,1.55882419923006e-05,3.22190144830291e-06,6.66679322667936e-07,1.38117714284495e-07,2.86603963256152e-08,5.97061279764657e-09,1.26283907069415e-09,2.85030310237164e-10,8.15110297130235e-11,3.88511699533476e-11,2.97027784218397e-11,2.78357027015652e-11,2.89007600904149e-11,3.7252448380957e-11,7.88214936722114e-11,1.14714465828815e-10,1.42950480724358e-10,1.62302409644166e-10,1.72241587762565e-10,1.72884118616327e-10,1.64944666271619e-10,1.49677785872799e-10,1.28790296163081e-10,1.04321147469892e-10,7.84956174909217e-11,5.35649498780641e-11,3.16439221768843e-11,1.45585919123032e-11,3.71527846935619e-12
8.79196764734692e-07,3.53197453069522e-06,8.00447392276495e-06,1.437561420454e-05,2.27604403427267e-05,3.33154544099983e-05,4.62465902407629e-05,6.1820695717513e-05,8.03816017741474e-05,0.000102372078744437,0.000128363203681147,0.000159092878124232,0.000195515433225523,0.000238864425966107,0.000290730856466165,0.000353159118008154,0.000428763032421838,0.000520864333702017,0.000633655947189574,0.000772392350030697,0.000943609115931869,0.00115537328156767,0.00141756514887714,0.00174219015989831,0.00214371604109432,0.00263942492950747,0.00324976206734977,0.00399865137552932,0.00491373353444663,0.00602646438178749,0.00737199168045147,0.00898870925117566,0.0109173736565375,0.0131996666993239,0.0158761051007476,0.0189832447757649,0.0225502058222366,0.0265946534201052,0.0311184969942115,0.0361036924757763,0.0415086209216426,0.0472655431181511,0.0532795772491543,0.0594295168752476,0.0655706206185151,0.0715392978284246,0.0771594234728871,0.082249869704331,0.0866327555998367,0.090141890280344,0.0926309074066204,0.0939806460002749,0.0941054093014504,0.0929578188236214,0.0905320675139763,0.086865459630921,0.0820382032508764,0.0761714929424133,0.069423984324074,0.0619868183804027,0.0540774010797395,0.0459321826962631,0.0377987112789272,0.0299272565405832,0.0225623153809463,0.0159343205439316,0.0102518680369582,0.00569473602472769,0.00240787268448883,0.000496438655146291,0.000102371263519717,2.11163854009985e-05,4.35759993007291e-06,8.99746343213415e-07,1.85915119190446e-07,3.84647325976162e-08,7.98760245453708e-09,1.68389709547815e-09,3.78905262762326e-10,1.08189931777344e-10,5.16217997128789e-11,3.95099846774726e-11,3.70230074980224e-11,3.84219702481252e-11,4.95530743914124e-11,1.05091014658855e-10,1.53390781798668e-10,1.91706061220863e-10,2.18221900423531e-10,2.32074081735898e-10,2.33320308824065e-10,2.22879059808182e-10,2.02434500104834e-10,1.74302169284548e-10,1.41256105445849e-10,1.06325609378637e-10,7.25750269460931e-11,4.28822039321051e-11,1.97314659895864e-11,5.03572142503969e-12
1.11651131636999e-06,4.48288951016515e-06,1.01502785855519e-05,1.82060705571781e-05,2.87775363235914e-05,4.20377227321031e-05,5.82144477186877e-05,7.7603486357918e-05,0.000100587314197421,0.000127661056922381,0.000159467579194893,0.000196843917242767,0.000240881501818448,0.000293002811832641,0.000355057231154938,0.000429438953093533,0.000519229812253041,0.000628369966865551,0.000761859457558599,0.000925993853375789,0.00112863740503888,0.0013795371654697,0.00169068103740739,0.00207670110608753,0.00255532017886541,0.0031478333212749,0.00387960641185238,0.00478055939821138,0.00588558224116225,0.00723480617884229,0.00887362270267445,0.0108523102715141,0.0132251001383453,0.0160484974967669,0.0193786860056964,0.0232678977144046,0.0277597382061348,0.0328836195602229,0.038648655056416,0.04503757266195,0.0520013578406901,0.0594553888779586,0.0672777481568815,0.0753101838478197,0.0833618983704679,0.0912160165000011,0.0986383020093793,0.105387492644912,0.11122652512922,0.115933914817576,0.119314613893706,0.121209770280168,0.121504924775774,0.120136302200678,0.117094966141162,0.112428713124444,0.106241679678369,0.0986917243975366,0.0899857265548946,0.0803730125385632,0.070137180933529,0.0595866459191158,0.0490442565198104,0.0388363760634758,0.029281821806232,0.0206810662314282,0.0133060822266092,0.00739116694382814,0.00312501208108561,0.000644232182604398,0.000132821180745307,2.73871504107774e-05,5.64818631804178e-06,1.16517781910699e-06,2.40474620236714e-07,4.96801165693422e-08,1.02991979044926e-08,2.16717900658366e-09,4.86739144609581e-10,1.38805596134985e-10,6.62303828350263e-11,5.06970754200877e-11,4.74842898365438e-11,4.92445420128184e-11,6.34929567206293e-11,1.34750052290831e-10,1.96937595250095e-10,2.46507927957213e-10,2.81026846675585e-10,2.99266298475734e-10,3.012099222165e-10,2.87988830149235e-10,2.61755667987974e-10,2.2550168783694e-10,1.82824266619863e-10,1.37657502816359e-10,9.39830329875197e-11,5.55406783657751e-11,2.55588691210449e-11,6.52336537910973e-12
